Year  DOY Hour  Min  Dectime     Kdown       Kup     Ldown       Lup     Tsurf        QN        QF        QS        QH        QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     ustar        Lob        Fc        T2        Q2       U10
2011    1   21    5   1.8785    0.0000    0.0000  284.8209  326.4911    2.9196  -41.6702   84.0904  -49.9460   77.0823   15.2839   0.000000   0.000000   0.001837   0.000000  -0.001837  -0.001850  2799.7224   0.040852   0.000015   30.0043  134.9805  290.8304    0.1304    0.4706    0.0680    0.4719  -119.4706   39.4600    0.3288    4.5328    1.8066
2011    1   21   10   1.8819    0.0000    0.0000  284.7864  326.4405    2.9087  -41.6541   83.8561  -49.9044   77.0019   15.1045   0.000000   0.000000   0.001815   0.000000  -0.001815  -0.001828  2799.7206   0.040015   0.000015   30.0043  135.7037  292.0965    0.1304    0.4708    0.0680    0.4713  -119.4023   39.3520    0.3188    4.5298    1.8044
2011    1   21   15   1.8854    0.0000    0.0000  284.7519  326.3899    2.8979  -41.6380   83.6219  -49.8608   76.9152   14.9295   0.000000   0.000000   0.001794   0.000000  -0.001794  -0.001807  2799.7188   0.039198   0.000015   30.0043  136.4203  293.3867    0.1304    0.4709    0.0680    0.4708  -119.3364   39.2440    0.3091    4.5268    1.8022
2011    1   21   20   1.8889    0.0000    0.0000  284.7174  326.3393    2.8871  -41.6220   83.3877  -49.8154   76.8223   14.7587   0.000000   0.000000   0.001774   0.000000  -0.001774  -0.001786  2799.7170   0.038402   0.000015   30.0043  137.1299  294.7019    0.1304    0.4711    0.0680    0.4702  -119.2727   39.1360    0.2995    4.5237    1.8000
2011    1   21   25   1.8924    0.0000    0.0000  284.6829  326.2888    2.8763  -41.6059   83.1534  -49.7680   76.7235   14.5920   0.000000   0.000000   0.001754   0.000000  -0.001754  -0.001766  2799.7152   0.037625   0.000015   30.0043  137.8320  296.0435    0.1304    0.4713    0.0680    0.4697  -119.2114   39.0280    0.2902    4.5207    1.7978
2011    1   21   30   1.8958    0.0000    0.0000  284.6484  326.2382    2.8654  -41.5899   82.9192  -49.7187   76.6188   14.4293   0.000000   0.000000   0.001734   0.000000  -0.001734  -0.001746  2799.7135   0.036867   0.000015   30.0043  138.5260  297.4125    0.1304    0.4715    0.0680    0.4691  -119.1523   38.9200    0.2810    4.5176    1.7956
2011    1   21   35   1.8993    0.0000    0.0000  284.5679  326.1345    2.8433  -41.5666   82.6850  -49.6661   76.5235   14.2610   0.000000   0.000000   0.001714   0.000000  -0.001714  -0.001726  2799.7117   0.036128   0.000015   30.0042  139.2114  298.8102    0.1304    0.4717    0.0680    0.4690  -119.4072   38.8119    0.2618    4.5110    1.7955
2011    1   21   40   1.9028    0.0000    0.0000  284.4416  325.9777    2.8100  -41.5361   82.4507  -49.6123   76.4392   14.0877   0.000000   0.000000   0.001693   0.000000  -0.001693  -0.001705  2799.7100   0.035408   0.000014   30.0042  139.8876  300.2377    0.1304    0.4720    0.0680    0.4693  -119.9763   38.7038    0.2324    4.5009    1.7975
2011    1   21   45   1.9062    0.0000    0.0000  284.3153  325.8210    2.7767  -41.5057   82.2165  -49.5607   76.3527   13.9188   0.000000   0.000000   0.001673   0.000000  -0.001673  -0.001685  2799.7084   0.034706   0.000014   30.0042  140.5539  301.6964    0.1304    0.4723    0.0680    0.4696  -120.5465   38.5957    0.2031    4.4908    1.7995
2011    1   21   50   1.9097    0.0000    0.0000  284.1890  325.6643    2.7433  -41.4753   81.9823  -49.5114   76.2640   13.7543   0.000000   0.000000   0.001653   0.000000  -0.001653  -0.001665  2799.7067   0.034022   0.000014   30.0042  141.2097  303.1875    0.1304    0.4726    0.0680    0.4699  -121.1177   38.4876    0.1739    4.4807    1.8015
2011    1   21   55   1.9132    0.0000    0.0000  284.0627  325.5077    2.7100  -41.4450   81.7480  -49.4644   76.1734   13.5940   0.000000   0.000000   0.001634   0.000000  -0.001634  -0.001645  2799.7050   0.033355   0.000014   30.0042  141.8543  304.7122    0.1304    0.4730    0.0680    0.4702  -121.6901   38.3795    0.1448    4.4706    1.8035
2011    1   22    0   1.9167    0.0000    0.0000  283.9365  325.3511    2.6767  -41.4146   81.5138  -49.4196   76.0811   13.4377   0.000000   0.000000   0.001615   0.000000  -0.001615  -0.001626  2799.7034   0.032704   0.000014   30.0042  142.4870  306.2717    0.1304    0.4733    0.0680    0.4705  -122.2635   38.2714    0.1157    4.4605    1.8055
2011    1   22    5   1.9201    0.0000    0.0000  283.8103  325.1946    2.6433  -41.3843   80.4988  -49.3770   75.2856   13.2059   0.000000   0.000000   0.001587   0.000000  -0.001587  -0.001598  2799.7018   0.032074   0.000014   30.0042  143.1070  307.8673    0.1304    0.4736    0.0680    0.4704  -123.6589   37.8035    0.1084    4.4507    1.8071
2011    1   22   10   1.9236    0.0000    0.0000  283.6841  325.0381    2.6100  -41.3540   79.4838  -49.3367   74.4868   12.9796   0.000000   0.000000   0.001560   0.000000  -0.001560  -0.001571  2799.7002   0.031462   0.000014   30.0041  143.7136  309.5000    0.1304    0.4739    0.0680    0.4703  -125.0825   37.3355    0.1012    4.4409    1.8088
2011    1   22   15   1.9271    0.0000    0.0000  283.5579  324.8817    2.5767  -41.3238   78.4687  -49.2985   73.6849   12.7586   0.000000   0.000000   0.001533   0.000000  -0.001533  -0.001544  2799.6987   0.030868   0.000014   30.0041  144.3059  311.1711    0.1304    0.4742    0.0680    0.4703  -126.5353   36.8676    0.0942    4.4311    1.8104
2011    1   22   20   1.9306    0.0000    0.0000  283.4318  324.7253    2.5433  -41.2935   77.4537  -49.2626   72.8800   12.5428   0.000000   0.000000   0.001507   0.000000  -0.001507  -0.001518  2799.6972   0.030292   0.000013   30.0041  144.8831  312.8815    0.1304    0.4745    0.0680    0.4702  -128.0182   36.3996    0.0873    4.4213    1.8121
2011    1   22   25   1.9340    0.0000    0.0000  283.3057  324.5690    2.5100  -41.2633   76.4387  -49.2289   72.0724   12.3319   0.000000   0.000000   0.001482   0.000000  -0.001482  -0.001493  2799.6957   0.029733   0.000013   30.0041  145.4444  314.6323    0.1304    0.4748    0.0680    0.4701  -129.5322   35.9316    0.0804    4.4115    1.8137
2011    1   22   30   1.9375    0.0000    0.0000  283.1797  324.4128    2.4767  -41.2331   75.4237  -49.1974   71.2623   12.1256   0.000000   0.000000   0.001457   0.000000  -0.001457  -0.001468  2799.6942   0.029191   0.000013   30.0041  145.9888  316.4243    0.1304    0.4752    0.0680    0.4700  -131.0783   35.4637    0.0736    4.4017    1.8154
2011    1   22   35   1.9410    0.0000    0.0000  283.0625  324.2923    2.4513  -41.2299   74.4087  -49.1810   70.4237   11.9361   0.000000   0.000000   0.001434   0.000000  -0.001434  -0.001445  2799.6928   0.028663   0.000013   30.0041  146.5153  318.2582    0.1304    0.4752    0.0680    0.4700  -132.8121   34.9958    0.0762    4.3944    1.8178
2011    1   22   40   1.9444    0.0000    0.0000  282.9542  324.2076    2.4337  -41.2534   73.3937  -49.1794   69.5571   11.7626   0.000000   0.000000   0.001413   0.000000  -0.001413  -0.001424  2799.6914   0.028150   0.000013   30.0041  147.0231  320.1347    0.1304    0.4749    0.0680    0.4702  -134.7418   34.5279    0.0879    4.3895    1.8209
2011    1   22   45   1.9479    0.0000    0.0000  282.8459  324.1229    2.4162  -41.2770   72.3786  -49.1797   68.6887   11.5926   0.000000   0.000000   0.001393   0.000000  -0.001393  -0.001403  2799.6900   0.027651   0.000013   30.0041  147.5111  322.0541    0.1304    0.4746    0.0680    0.4704  -136.7136   34.0600    0.0997    4.3846    1.8241
2011    1   22   50   1.9514    0.0000    0.0000  282.7377  324.0382    2.3988  -41.3005   71.3636  -49.1817   67.8188   11.4259   0.000000   0.000000   0.001373   0.000000  -0.001373  -0.001383  2799.6886   0.027165   0.000013   30.0040  147.9783  324.0166    0.1304    0.4743    0.0680    0.4706  -138.7362   33.5921    0.1115    4.3798    1.8272
2011    1   22   55   1.9549    0.0000    0.0000  282.6295  323.9535    2.3813  -41.3240   70.3486  -49.1855   66.9475   11.2626   0.000000   0.000000   0.001353   0.000000  -0.001353  -0.001364  2799.6872   0.026691   0.000013   30.0040  148.4237  326.0222    0.1304    0.4741    0.0680    0.4708  -140.8078   33.1242    0.1234    4.3749    1.8303
2011    1   23    0   1.9583    0.0000    0.0000  282.5214  323.8689    2.3638  -41.3475   69.3336  -49.1910   66.0748   11.1023   0.000000   0.000000   0.001334   0.000000  -0.001334  -0.001344  2799.6859   0.026230   0.000013   30.0040  148.8464  328.0706    0.1304    0.4738    0.0680    0.4710  -142.9300   32.6563    0.1353    4.3700    1.8335
2011    1   23    5   1.9618    0.0000    0.0000  282.4133  323.7842    2.3462  -41.3710   68.6309  -49.1984   65.4838   10.9745   0.000000   0.000000   0.001318   0.000000  -0.001318  -0.001329  2799.6845   0.025780   0.000012   30.0040  149.2452  330.1612    0.1304    0.4735    0.0680    0.4713  -144.6440   32.3323    0.1384    4.3650    1.8367
2011    1   23   10   1.9653    0.0000    0.0000  282.3052  323.6996    2.3288  -41.3944   67.9282  -49.2075   64.8921   10.8491   0.000000   0.000000   0.001303   0.000000  -0.001303  -0.001314  2799.6832   0.025341   0.000012   30.0040  149.6192  332.2931    0.1304    0.4733    0.0680    0.4716  -146.3873   32.0084    0.1416    4.3600    1.8400
2011    1   23   15   1.9688    0.0000    0.0000  282.1972  323.6150    2.3112  -41.4178   67.2255  -49.2184   64.2999   10.7262   0.000000   0.000000   0.001288   0.000000  -0.001288  -0.001299  2799.6819   0.024912   0.000012   30.0040  149.9673  334.4651    0.1304    0.4730    0.0680    0.4720  -148.1607   31.6844    0.1447    4.3549    1.8433
2011    1   23   20   1.9722    0.0000    0.0000  282.0892  323.5304    2.2937  -41.4412   66.5228  -49.2311   63.7072   10.6055   0.000000   0.000000   0.001274   0.000000  -0.001274  -0.001284  2799.6806   0.024492   0.000012   30.0040  150.2885  336.6756    0.1304    0.4727    0.0680    0.4723  -149.9648   31.3605    0.1478    4.3499    1.8465
2011    1   23   25   1.9757    0.0000    0.0000  281.9813  323.4458    2.2763  -41.4645   65.8201  -49.2455   63.1140   10.4871   0.000000   0.000000   0.001260   0.000000  -0.001260  -0.001270  2799.6794   0.024083   0.000012   30.0040  150.5821  338.9227    0.1304    0.4724    0.0680    0.4727  -151.8006   31.0366    0.1509    4.3449    1.8498
2011    1   23   30   1.9792    0.0000    0.0000  281.8734  323.3613    2.2588  -41.4879   65.1173  -49.2617   62.5204   10.3708   0.000000   0.000000   0.001246   0.000000  -0.001246  -0.001256  2799.6781   0.023683   0.000012   30.0039  150.8469  341.2039    0.1304    0.4722    0.0680    0.4730  -153.6688   30.7126    0.1541    4.3399    1.8530
2011    1   23   35   1.9826    0.0000    0.0000  281.7546  323.2502    2.2354  -41.4956   64.4146  -49.2711   61.9374   10.2528   0.000000   0.000000   0.001232   0.000000  -0.001232  -0.001241  2799.6769   0.023292   0.000012   30.0039  151.0822  343.5167    0.1304    0.4721    0.0680    0.4745  -156.6499   30.3886    0.1541    4.3331    1.8617
2011    1   23   40   1.9861    0.0000    0.0000  281.6248  323.1126    2.2063  -41.4878   63.7119  -49.2727   61.3639   10.1331   0.000000   0.000000   0.001217   0.000000  -0.001217  -0.001227  2799.6756   0.022910   0.000012   30.0039  151.2873  345.8579    0.1304    0.4721    0.0680    0.4770  -160.7995   30.0646    0.1509    4.3246    1.8758
2011    1   23   45   1.9896    0.0000    0.0000  281.4951  322.9750    2.1771  -41.4799   63.0092  -49.2742   60.7880   10.0155   0.000000   0.000000   0.001203   0.000000  -0.001203  -0.001213  2799.6744   0.022537   0.000012   30.0039  151.4614  348.2241    0.1304    0.4722    0.0680    0.4796  -165.0599   29.7406    0.1477    4.3161    1.8899
2011    1   23   50   1.9931    0.0000    0.0000  281.3654  322.8375    2.1479  -41.4721   62.3065  -49.2754   60.2100    9.8999   0.000000   0.000000   0.001189   0.000000  -0.001189  -0.001199  2799.6732   0.022173   0.000012   30.0039  151.6039  350.6117    0.1304    0.4722    0.0680    0.4821  -169.4350   29.4167    0.1443    4.3077    1.9039
2011    1   23   55   1.9965    0.0000    0.0000  281.2358  322.7000    2.1187  -41.4642   61.6038  -49.2764   59.6298    9.7862   0.000000   0.000000   0.001175   0.000000  -0.001175  -0.001185  2799.6720   0.021818   0.000011   30.0039  151.7144  353.0165    0.1304    0.4723    0.0680    0.4847  -173.9285   29.0927    0.1409    4.2992    1.9180
2011    2    0    0   2.0000    0.0000    0.0000  281.1062  322.5626    2.0896  -41.4564   60.8921  -49.2772   59.0394    9.6736   0.000000   0.000000   0.001162   0.000000  -0.001162  -0.001171  2799.6709   0.021471   0.000011   30.0039  151.7923  355.4343    0.1304    0.4724    0.0680    0.4872  -178.5632   28.7614    0.1376    4.2907    1.9320
2011    2    0    5   2.0035    0.0000    0.0000  280.9767  322.4252    2.0604  -41.4486   59.6431  -49.2778   57.9570    9.5152   0.000000   0.000000   0.001143   0.000000  -0.001143  -0.001152  2799.6697   0.021133   0.000011   30.0039  151.8375  357.8607    0.1304    0.4724    0.0680    0.4895  -184.5016   28.1856    0.1493    4.2825    1.9456
2011    2    0   10   2.0069    0.0000    0.0000  280.8471  322.2879    2.0312  -41.4408   58.3940  -49.2782   56.8721    9.3593   0.000000   0.000000   0.001124   0.000000  -0.001124  -0.001133  2799.6686   0.020804   0.000011   30.0039  151.8498    0.2911    0.1304    0.4725    0.0680    0.4917  -190.6854   27.6099    0.1609    4.2742    1.9592
2011    2    0   15   2.0104    0.0000    0.0000  280.7177  322.1506    2.0021  -41.4330   57.1449  -49.2784   55.7846    9.2057   0.000000   0.000000   0.001106   0.000000  -0.001106  -0.001115  2799.6675   0.020485   0.000011   30.0038  151.8291    2.7209    0.1304    0.4726    0.0680    0.4939  -197.1330   27.0341    0.1723    4.2659    1.9728
2011    2    0   20   2.0139    0.0000    0.0000  280.5882  322.0134    1.9729  -41.4251   55.8959  -49.2783   54.6948    9.0543   0.000000   0.000000   0.001087   0.000000  -0.001087  -0.001097  2799.6664   0.020174   0.000011   30.0038  151.7756    5.1456    0.1304    0.4726    0.0680    0.4961  -203.8607   26.4584    0.1836    4.2576    1.9864
2011    2    0   25   2.0174    0.0000    0.0000  280.4588  321.8762    1.9438  -41.4173   54.6468  -49.2781   53.6025    8.9051   0.000000   0.000000   0.001069   0.000000  -0.001069  -0.001079  2799.6653   0.019872   0.000011   30.0038  151.6893    7.5605    0.1304    0.4727    0.0680    0.4983  -210.8858   25.8827    0.1948    4.2494    1.9998
2011    2    0   30   2.0208    0.0000    0.0000  280.3295  321.7390    1.9146  -41.4095   53.3977  -49.2777   52.5080    8.7579   0.000000   0.000000   0.001052   0.000000  -0.001052  -0.001061  2799.6642   0.019578   0.000011   30.0038  151.5706    9.9613    0.1304    0.4727    0.0680    0.5005  -218.2276   25.3069    0.2058    4.2411    2.0133
2011    2    0   35   2.0243    0.0000    0.0000  280.1847  321.6211    1.8900  -41.4364   52.1487  -49.2941   51.3970    8.6094   0.000000   0.000000   0.001034   0.000000  -0.001034  -0.001043  2799.6632   0.019292   0.000011   30.0038  151.4200   12.3438    0.1304    0.4724    0.0680    0.4985  -220.4345   24.7312    0.2127    4.2340    2.0067
2011    2    0   40   2.0278    0.0000    0.0000  280.0246  321.5224    1.8700  -41.4979   50.8996  -49.3276   50.2701    8.4592   0.000000   0.000000   0.001016   0.000000  -0.001016  -0.001025  2799.6622   0.019013   0.000011   30.0038  151.2379   14.7041    0.1304    0.4717    0.0680    0.4924  -217.2880   24.1555    0.2159    4.2282    1.9802
2011    2    0   45   2.0312    0.0000    0.0000  279.8645  321.4238    1.8500  -41.5593   49.6505  -49.3612   49.1421    8.3104   0.000000   0.000000   0.000998   0.000000  -0.000998  -0.001007  2799.6612   0.018742   0.000011   30.0038  151.0250   17.0384    0.1304    0.4710    0.0680    0.4862  -214.1840   23.5798    0.2195    4.2224    1.9536
2011    2    0   50   2.0347    0.0000    0.0000  279.7046  321.3252    1.8300  -41.6206   48.4014  -49.3949   48.0128    8.1629   0.000000   0.000000   0.000980   0.000000  -0.000980  -0.000989  2799.6602   0.018478   0.000011   30.0038  150.7821   19.3435    0.1304    0.4703    0.0680    0.4801  -211.1234   23.0041    0.2234    4.2166    1.9270
2011    2    0   55   2.0382    0.0000    0.0000  279.5448  321.2266    1.8100  -41.6818   47.1524  -49.4288   46.8826    8.0168   0.000000   0.000000   0.000963   0.000000  -0.000963  -0.000971  2799.6592   0.018220   0.000011   30.0038  150.5098   21.6163    0.1304    0.4696    0.0680    0.4739  -208.1073   22.4283    0.2277    4.2108    1.9004
2011    2    1    0   2.0417    0.0000    0.0000  279.3851  321.1280    1.7900  -41.7429   45.9033  -49.4628   45.7513    7.8719   0.000000   0.000000   0.000945   0.000000  -0.000945  -0.000954  2799.6582   0.017970   0.000010   30.0038  150.2091   23.8543    0.1304    0.4689    0.0680    0.4678  -205.1368   21.8526    0.2324    4.2050    1.8737
2011    2    1    5   2.0451    0.0000    0.0000  279.2256  321.0295    1.7700  -41.8040   45.6691  -49.4970   45.5469    7.8152   0.000000   0.000000   0.000938   0.000000  -0.000938  -0.000947  2799.6573   0.017723   0.000010   30.0037  149.8809   26.0553    0.1304    0.4682    0.0680    0.4623  -199.0400   21.7446    0.2076    4.1988    1.8479
2011    2    1   10   2.0486    0.0000    0.0000  279.0661  320.9310    1.7500  -41.8649   45.4349  -49.5313   45.3420    7.7593   0.000000   0.000000   0.000932   0.000000  -0.000932  -0.000940  2799.6564   0.017481   0.000010   30.0037  149.5261   28.2173    0.1304    0.4675    0.0680    0.4568  -193.0501   21.6366    0.1828    4.1927    1.8220
