Year  DOY Hour  Min  Dectime     Kdown       Kup     Ldown       Lup     Tsurf        QN        QF        QS        QH        QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     ustar        Lob        Fc        T2        Q2       U10
2004  101    8    0 101.3333  347.8250   41.7390  267.9733  363.0900   10.6892  210.9694    0.0000  207.0790    3.8904    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   78.0058   95.6443    0.1200    0.2108    0.0000    0.1299   -31.0583    0.0000   10.6054    7.9625    3.0294
2004  101    9    0 101.3750  490.0875   58.8105  271.9014  380.0623   14.0348  323.1161    0.0000  286.2790   36.8371    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   70.2181  108.8290    0.1200    0.1921    0.0000    0.1635   -13.4409    0.0000   11.3641    9.9165    2.9248
2004  101   10    0 101.4167  569.6250   68.3550  276.0995  392.7346   16.4473  384.6349    0.0000  324.6399   59.9951    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   63.0337  123.0426    0.1200    0.1758    0.0000    0.1949   -13.3173    0.0000   12.7012   11.5719    3.4873
2004  101   11    0 101.4583  687.3875   82.4865  282.8055  403.6498   18.4497  484.0567    0.0000  378.7936  105.2631    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   56.9849  138.7675    0.1200    0.2053    0.0000    0.2334   -12.5652    0.0000   12.8544   13.1201    4.1621
2004  101   12    0 101.5000  707.1625   84.8595  285.3242  402.4556   18.2025  505.1716    0.0000  382.3973  122.7743    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   52.6741  156.2252    0.1200    0.2422    0.0000    0.2799   -18.4499    0.0000   12.3118   12.9118    5.1123
2004  101   13    0 101.5417  644.7625   77.3715  282.7652  396.8537   17.1701  453.3025    0.0000  293.0191  160.2834    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   50.6741  175.0588    0.1200    0.2315    0.0000    0.3013   -17.7805    0.0000   10.0302   12.0936    5.4873
2004  101   14    0 101.5833  667.0625   80.0475  279.6835  398.6294   17.5353  468.0691    0.0000  262.0686  206.0005    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   51.3067  194.2290    0.1200    0.2071    0.0000    0.2908   -12.1750    0.0000    8.5556   12.3736    5.1746
2004  101   15    0 101.6250  562.4500   67.4940  280.7152  389.8786   15.8553  385.7926    0.0000  209.1425  176.6501    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   54.4640  212.4997    0.1200    0.2245    0.0000    0.2854   -13.4534    0.0000    7.9124   11.1264    5.1122
2004  101   16    0 101.6667  375.2875   45.0345  282.0483  375.7532   13.0878  236.5480    0.0000   56.0969  180.4511    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   59.6721  229.1364    0.1200    0.2416    0.0000    0.2588    -9.9827    0.0000    4.7610    9.2998    4.5368
2004  101   17    0 101.7083  250.9875   30.1185  279.6941  365.9314   11.1470  134.6317    0.0000  -56.7892  191.4209    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   66.3213  244.0965    0.1200    0.2313    0.0000    0.2136    -5.2067    0.0000    2.2286    8.1840    3.5611
2004  101   18    0 101.7500   69.3375    8.3205  280.6314  349.5740    7.7739   -7.9257    0.0000 -146.3976  138.4720    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   73.8379  257.7620    0.1200    0.2661    0.0000    0.1774    -4.1363    0.0000    0.7745    6.5218    2.8985
2004  101   19    0 101.7917    7.7500    0.9300  280.5775  340.1848    5.7914  -52.7873    0.0000 -160.4291  107.6417    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   81.7188  270.6564    0.1200    0.3075    0.0000    0.1465    -3.0118    0.0000    0.1666    5.6809    2.3240
2004  101   20    0 101.8333    0.3000    0.0360  279.1074  336.7338    5.0670  -57.3624    0.0000 -107.7719   50.4095    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   89.2931  283.3054    0.1200    0.3197    0.0000    0.1197    -4.3952    0.0000    1.7966    5.3987    1.9492
2004  101   21    0 101.8750    0.0000    0.0000  277.0289  335.7394    4.8750  -58.7105    0.0000  -61.1127    2.4023    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   97.3234  296.1904    0.1200    0.3093    0.0000    0.0763   -11.3653    0.0000    4.8765    5.3260    2.2014
2004  101   22    0 101.9167    0.0000    0.0000  277.0820  334.0674    4.5125  -56.9855    0.0000  -51.1395   -5.8459    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  103.9968  309.7232    0.1200    0.3246    0.0000    0.0608     2.6357    0.0000    6.6981    5.1920    2.9393
2004  101   23    0 101.9583    0.0000    0.0000  275.8034  329.7024    3.5750  -53.8990    0.0000  -46.9562   -6.9428    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  109.4216  324.1900    0.1200    0.3525    0.0000    0.0524     1.4115    0.0000    6.9220    4.8607    2.9972
2004  102    0    0 102.0000    0.0000    0.0000  274.2870  324.4080    2.4250  -50.1210    0.0000  -42.8832   -7.2378    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  113.1634  339.6508    0.1200    0.3884    0.0000    0.0549     1.5596    0.0000    5.6089    4.4791    3.0772
2004  102    1    0 102.0417    0.0000    0.0000  274.2427  320.3095    1.5125  -46.0668    0.0000   84.9330 -129.3082   -1.6917   0.000000   0.000000  -0.002436   0.000000   0.002436   0.002436     0.0024   0.002436   0.000000    0.0000  114.8435  355.8397    0.1200    0.4293    0.0000    0.0641     0.1941    0.0000   86.8479    4.3300    4.0122
2004  102    2    0 102.0833    0.0000    0.0000  276.3459  319.4663    1.3000  -43.1203    0.0000   86.9433 -128.0819   -1.9817   0.000000   0.000000  -0.002854   0.000000   0.002854   0.002854     0.0053   0.005290   0.000000    0.0000  114.2686   12.1912    0.1200    0.4608    0.0000    0.0734     0.2918    0.0000   69.0422    4.2582    4.5954
2004  102    3    0 102.1250    0.0125    0.0015  278.3857  319.1795    1.2127  -40.7828    0.0000   88.0558 -126.5480   -2.2906   0.000000   0.000000  -0.003299   0.000000   0.003299   0.003299     0.0086   0.008589   0.000000    0.0000  111.5056   28.0648    0.1200    0.4864    0.0000    0.0795     0.3749    0.0000   59.6180    4.2340    4.9823
2004  102    4    0 102.1667    2.5375    0.3045  281.3201  319.3928    1.2276  -35.8397    0.0000   91.2899 -124.4713   -2.6583   0.000000   0.000000  -0.003829   0.000000   0.003829   0.003829     0.0124   0.012418   0.000000    0.0000  106.8541   43.0296    0.1200    0.5189    0.0000    0.0869     0.4951    0.0000   50.3962    4.2379    5.4390
2004  102    5    0 102.2083   27.4875    3.2985  284.2252  321.6850    1.7077  -13.2708    0.0000  109.7735 -120.0240   -3.0203   0.000000   0.000000  -0.004352   0.000000   0.004352   0.004352     0.0168   0.016770   0.000000    0.0000  100.7407   56.9915    0.1200    0.5461    0.0000    0.0832     0.4488    0.0000   52.3905    4.4121    5.2114
2004  102    6    0 102.2500   95.4125   11.4495  292.7490  332.1064    3.9134   44.6056    0.0000  162.1105 -113.9648   -3.5401   0.000000   0.000000  -0.005107   0.000000   0.005107   0.005107     0.0219   0.021877   0.000000    0.0000   93.1613   70.1386    0.1200    0.5799    0.0000    0.0820     0.4620    0.0000   53.6256    5.1677    5.1225
2004  102    7    0 102.2917  144.6500   17.3580  300.5498  342.8405    6.1430   85.0013    0.0000  200.8766 -111.6227   -4.2527   0.000000   0.000000  -0.006143   0.000000   0.006143   0.006143     0.0280   0.028019   0.000000    0.0000   85.5392   82.8301    0.1200    0.5859    0.0000    0.1220     1.5502    0.0000   29.7185    5.9289    6.8343
2004  102    8    0 102.3333  265.3750   31.8450  300.7641  357.0608    9.1187  177.2333    0.0000  269.5992  -88.6899   -3.6761   0.000000   0.000000  -0.005313   0.000000   0.005313   0.005313     0.0333   0.033333   0.000000    0.0000   77.6478   95.5174    0.1200    0.5228    0.0000    0.1338     2.5318    0.0000   23.3656    7.2109    6.6031
2004  102    9    0 102.3750  460.3375   55.2405  299.9316  376.0627   12.9697  328.9659    0.0000  399.4733  -67.8403   -2.6671   0.000000   0.000000  -0.003857   0.000000   0.003857   0.003857     0.0372   0.037190   0.000000    0.0000   69.8553  108.7088    0.1200    0.4566    0.0000    0.1294     3.2601    0.0000   25.6008    9.2735    5.8561
2004  102   10    0 102.4167  563.4375   67.6125  296.2813  388.9380   15.5243  403.1683    0.0000  465.3266  -60.3027   -1.8556   0.000000   0.000000  -0.002684   0.000000   0.002684   0.002684     0.0399   0.039874   0.000000    0.0000   62.6639  122.9429    0.1200    0.3653    0.0000    0.1170     2.6522    0.0000   27.3611   10.9074    5.7213
2004  102   11    0 102.4583  684.3875   82.1265  284.6682  400.8795   17.9117  486.0497    0.0000  504.2128  -21.1837    3.0206   0.000000   0.000000   0.004366   0.000000  -0.004366  -0.004366     0.0355   0.035508   0.000000    0.0000   56.6078  138.7086    0.1200    0.2375    0.0000    0.1930    70.1364    0.0000   20.1680   12.6016    4.8440
2004  102   12    0 102.5000  702.6500   84.3180  280.5344  402.4993   18.2557  496.3671    0.0000  491.8025   -0.5029    5.0674   0.000000   0.000000   0.007323   0.000000  -0.007323  -0.007323     0.0282   0.028185   0.000000    0.0000   52.2939  156.2320    0.1200    0.2040    0.0000    0.2370  -476.5209    0.0000   18.2886   12.8570    4.7877
2004  102   13    0 102.5417  588.2375   70.5885  280.0250  394.4192   16.7317  403.2548    0.0000  389.0000    9.4162    4.8386   0.000000   0.000000   0.006992   0.000000  -0.006992  -0.006992     0.0212   0.021193   0.000000    0.0000   50.3005  175.1503    0.1200    0.2005    0.0000    0.2370  -179.9479    0.0000   16.1451   11.6807    4.6751
2004  102   14    0 102.5833  412.8875   49.5465  279.3814  381.4416   14.2313  261.2808    0.0000  236.9269   19.9338    4.4201   0.000000   0.000000   0.006386   0.000000  -0.006386  -0.006386     0.0148   0.014807   0.000000    0.0000   50.9518  194.4038    0.1200    0.2002    0.0000    0.2543   -78.8335    0.0000   13.0680    9.9573    4.9500
2004  102   15    0 102.6250  243.4125   29.2095  282.8356  365.8537   11.1000  131.1849    0.0000  118.6499    9.9115    2.6236   0.000000   0.000000   0.003791   0.000000  -0.003791  -0.003791     0.0110   0.011016   0.000000    0.0000   54.1355  212.7349    0.1200    0.2528    0.0000    0.2469  -270.3388    0.0000   10.5058    8.1121    4.9001
2004  102   16    0 102.6667  155.2125   18.6255  289.7203  357.6700    9.3626   68.6373    0.0000   86.3905  -18.4646    0.7114   0.000000   0.000000   0.001028   0.000000  -0.001028  -0.001028     0.0100   0.009988   0.000000    0.0000   59.3702  229.4041    0.1200    0.3277    0.0000    0.1641    92.9763    0.0000   11.8135    7.2287    4.5042
2004  102   17    0 102.7083   65.1500    7.8180  300.2609  349.7276    7.6034    7.8653    0.0000   71.0863  -61.9930   -1.2279   0.000000   0.000000  -0.001776   0.000000   0.001776   0.001776     0.0118   0.011764   0.000000    0.0000   66.0406  244.3759    0.1200    0.4448    0.0000    0.1325     3.6279    0.0000   16.8287    6.4422    5.8252
2004  102   18    0 102.7500   15.7500    1.8900  306.8005  345.5748    6.6600  -24.9143    0.0000   63.0825  -85.6476   -2.3492   0.000000   0.000000  -0.003399   0.000000   0.003399   0.003399     0.0152   0.015163   0.000000    0.0000   73.5703  258.0420    0.1200    0.5214    0.0000    0.1348     2.8502    0.0000   20.8723    6.0627    6.4291
2004  102   19    0 102.7917    1.6250    0.1950  308.7775  344.5615    6.4243  -34.3541    0.0000   69.4814 -100.5556   -3.2798   0.000000   0.000000  -0.004746   0.000000   0.004746   0.004746     0.0199   0.019909   0.000000    0.0000   81.4570  270.9319    0.1200    0.5435    0.0000    0.1443     2.9976    0.0000   22.2754    5.9784    6.7225
2004  102   20    0 102.8333    0.0375    0.0045  308.6934  344.3279    6.3756  -35.6016    0.0000   82.4015 -113.6422   -4.3609   0.000000   0.000000  -0.006310   0.000000   0.006310   0.006310     0.0262   0.026219   0.000000    0.0000   89.0575  283.5732    0.1200    0.5440    0.0000    0.1282     1.7955    0.0000   28.4814    5.9983    6.9372
2004  102   21    0 102.8750    0.0000    0.0000  306.7654  343.2888    6.1750  -36.5235    0.0000   87.5193 -118.7393   -5.3034   0.000000   0.000000  -0.007672   0.000000   0.007672   0.007672     0.0339   0.033892   0.000000    0.0000   97.0387  296.4471    0.1200    0.5342    0.0000    0.0783     0.4074    0.0000   65.1174    6.1351    4.8862
2004  102   22    0 102.9167    0.0000    0.0000  304.7829  341.4323    5.8000  -36.6494    0.0000   88.5148 -118.9775   -6.1868   0.000000   0.000000  -0.008947   0.000000   0.008947   0.008947     0.0428   0.042839   0.000000    0.0000  103.6974  309.9621    0.1200    0.5331    0.0000    0.0549     0.1300    0.0000  106.0644    6.2951    3.4282
2004  102   23    0 102.9583    0.0000    0.0000  303.6193  339.6817    5.4375  -36.0624    0.0000   89.2908 -118.1585   -7.1947   0.000000   0.000000  -0.010402   0.000437   0.009965   0.009965     0.0528   0.052804   0.000437    0.0000  109.0990  324.4005    0.1200    0.5399    0.0000    0.0647     0.2118    0.0000   81.9275    6.0821    4.0518
2004  103    0    0 103.0000    0.0000    0.0000  302.0053  338.3805    5.1750  -36.3752    0.0000   89.2918 -117.4550   -8.2120   0.000000   0.000000  -0.011870   0.001900   0.009970   0.009970     0.0628   0.062775   0.001900    0.0000  112.8174  339.8185    0.1200    0.5365    0.0000    0.0592     0.1621    0.0000   92.8883    6.1582    3.7012
2004  103    1    0 103.0417    0.0000    0.0000  297.5026  333.3079    4.1250  -35.8053    0.0000  -35.6900   -1.0019    0.8865   0.000000   0.000000   0.001280   0.002281  -0.003562  -0.003562     0.0592   0.059213   0.002281    0.0000  114.4785  355.9511    0.1200    0.5433    0.0000    0.0470     3.1527    0.0000    4.5438    4.9845    2.1676
2004  103    2    0 103.0833    0.0000    0.0000  292.8081  326.1813    2.6125  -33.3732    0.0000  -34.7284    0.7075    0.6477   0.000000   0.000000   0.000934   0.001937  -0.002871  -0.002871     0.0563   0.056342   0.001937    0.0000  113.8926   12.2399    0.1200    0.5714    0.0000    0.0632    14.7992    0.0000    2.4543    4.4955    1.8507
2004  103    3    0 103.1250    0.0500    0.0060  289.5587  322.0848    1.7383  -32.4822    0.0000  -34.0250    1.0343    0.5086   0.000000   0.000000   0.000733   0.001683  -0.002417  -0.002417     0.0539   0.053925   0.001683    0.0000  111.1273   28.0549    0.1200    0.5812    0.0000    0.0479     7.1238    0.0000    1.3921    4.2167    1.7389
2004  103    4    0 103.1667    4.5375    0.5445  287.6088  320.2376    1.3467  -28.6359    0.0000  -33.4410    4.1318    0.6734   0.000000   0.000000   0.000970   0.001479  -0.002449  -0.002449     0.0515   0.051476   0.001479    0.0000  106.4801   42.9727    0.1200    0.5836    0.0000    0.0965   -39.8514    0.0000    0.8520    4.1078    1.8625
2004  103    5    0 103.2083   40.0375    4.8045  287.6732  322.4619    1.8435    0.4444    0.0000  -23.5803   22.2423    1.7824   0.000000   0.000000   0.002568   0.000859  -0.003428  -0.003428     0.0480   0.048048   0.000859    0.0000  100.3738   56.9011    0.1200    0.5876    0.0000    0.1165    -8.3068    0.0000   -0.0035    4.2476    2.0121
2004  103    6    0 103.2500  120.7375   14.4885  286.8474  326.8248    2.8197   66.2716    0.0000    3.6303   59.2452    3.3960   0.000000   0.000000   0.004893   0.000000  -0.004893  -0.004893     0.0432   0.043155   0.000000    0.0000   92.6681   70.0267    0.1200    0.5933    0.0000    0.1573    -6.6430    0.0000   -0.8576    4.5478    2.6742
2004  103    7    0 103.2917  233.7750   28.0530  290.3177  340.0971    5.6632  155.9426    0.0000   40.6248  109.5707    5.7471   0.000000   0.000000   0.008288   0.000000  -0.008288  -0.008288     0.0349   0.034868   0.000000    0.0000   85.1912   82.7063    0.1200    0.5721    0.0000    0.1667    -4.1741    0.0000    0.0013    5.5544    2.7236
2004  103    8    0 103.3333  359.3750   43.1250  291.3372  360.2685    9.8712  247.3187    0.0000   70.7556  167.6852    8.8779   0.000000   0.000000   0.012821   0.000000  -0.012821  -0.012821     0.0220   0.022047   0.000000    0.0000   77.2920   95.3902    0.1200    0.4582    0.0000    0.1714    -2.9693    0.0000    2.4054    7.4065    2.7110
