Year  DOY Hour  Min  Dectime     Kdown       Kup     Ldown       Lup     Tsurf        QN        QF        QS        QH        QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     ustar        Lob        Fc        T2        Q2       U10
2004  103   17    0 103.7083  183.5000   22.0200  353.7546  366.6730   10.5486  148.5616    0.0000 -122.2173  270.7789    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   65.7614  244.6542    0.1200    0.4335    0.0000    0.2072    -3.4114    0.0000   -0.5002    7.7735    3.3233
2004  103   18    0 103.7500   71.4125    8.5695  352.4353  357.4628    8.6719   57.8156    0.0000 -152.0802  209.8958    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   73.3040  258.3205    0.1200    0.4458    0.0000    0.1406    -1.3822    0.0000    1.6386    6.8509    2.0503
2004  103   19    0 103.7917   10.2375    1.2285  349.0588  349.7795    7.1017    8.2883    0.0000 -146.1679  154.4561    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   81.1963  271.2054    0.1200    0.4587    0.0000    0.1116    -0.9341    0.0000    2.9669    6.1523    1.5511
2004  103   20    0 103.8333    0.3625    0.0435  346.9445  346.9700    6.5304    0.2935    0.0000 -111.1574  111.4508    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   88.8193  283.8389    0.1200    0.4903    0.0000    0.0779    -0.4449    0.0000    6.7529    5.9127    0.9776
2004  103   21    0 103.8750    0.0000    0.0000  345.0889  345.0889    6.1500   -0.0000    0.0000  -75.3643   75.3643    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   96.7537  296.7013    0.1200    0.5092    0.0000    0.0693    -0.4785    0.0000    6.3262    5.7602    0.8772
2004  103   22    0 103.9167    0.0000    0.0000  339.0768  339.0768    4.9250   -0.0000    0.0000  -62.0045   62.0044    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  103.3992  310.1983    0.1200    0.5202    0.0000    0.0850    -1.0584    0.0000    2.6779    5.2902    1.2007
2004  103   23    0 103.9583    0.0000    0.0000  333.3807  333.3807    3.7500   -0.0000    0.0000  -61.0215   61.0215    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  108.7777  324.6081    0.1200    0.5235    0.0000    0.0758    -0.7598    0.0000    2.3343    4.8702    1.0261
2004  104    0    0 104.0000    0.0000    0.0000  329.6030  329.6030    2.9625   -0.0000    0.0000  -61.0017   61.0017    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  112.4729  339.9835    0.1200    0.5280    0.0000    0.0719    -0.6441    0.0000    2.0096    4.6041    0.9513
2004  104    1    0 104.0417    0.0000    0.0000  327.6377  327.6377    2.5500   -0.0000    0.0000  -55.3342   55.3342    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  114.1153  356.0603    0.1200    0.5476    0.0000    0.0810    -1.0187    0.0000    0.5699    4.4705    1.1382
2004  104    2    0 104.0833    0.0000    0.0000  325.1490  325.1490    2.0250   -0.0000    0.0000  -55.3342   55.3342    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  113.5187   12.2870    0.1200    0.5982    0.0000    0.0771    -0.8779    0.0000    0.3686    4.3062    1.0633
2004  104    3    0 104.1250    0.0125    0.0015  325.9768  325.9777    2.2002    0.0101    0.0000  -55.3259   55.3361    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  110.7513   28.0441    0.1200    0.6482    0.0000    0.0867    -1.2513    0.0000   -0.1573    4.3609    1.2505
2004  104    4    0 104.1667    1.4250    0.1710  326.9248  327.0252    2.4223    1.1537    0.0000  -54.3818   55.5355    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  106.1084   42.9155    0.1200    0.6723    0.0000    0.0874    -1.2774    0.0000    0.0268    4.4309    1.2630
2004  104    5    0 104.2083   13.5500    1.6260  325.6218  326.5757    2.3369   10.9701    0.0000  -44.6581   55.6281    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  100.0092   56.8107    0.1200    0.6705    0.0000    0.1000    -1.9040    0.0000   -0.6902    4.4037    1.5117
2004  104    6    0 104.2500   43.6500    5.2380  327.5787  330.6516    3.2152   35.3390    0.0000  -17.5827   52.9217    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   92.1813   69.9148    0.1200    0.6782    0.0000    0.0945    -1.7107    0.0000    0.4849    4.6873    1.4121
2004  104    7    0 104.2917   76.6000    9.1920  330.8581  336.2507    4.4026   62.0154    0.0000   13.2362   48.7792    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   84.8446   82.5823    0.1200    0.6897    0.0000    0.1177    -3.6488    0.0000    1.2089    5.0954    1.8991
2004  104    8    0 104.3333  105.4000   12.6480  332.7782  340.1983    5.2347   85.3318    0.0000   33.2180   52.1138    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   76.9386   95.2625    0.1200    0.6923    0.0000    0.1465    -6.4684    0.0000    1.7684    5.3996    2.4868
2004  104    9    0 104.3750  135.5875   16.2705  337.1880  346.7333    6.5833  109.7716    0.0000   48.5360   61.2357    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   69.1369  108.4663    0.1200    0.6805    0.0000    0.1682    -8.2676    0.0000    2.7217    5.9268    2.9119
2004  104   10    0 104.4167  158.2750   18.9930  337.9164  349.0590    7.0677  128.1394    0.0000   59.6690   68.4704    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   61.9316  122.7407    0.1200    0.6610    0.0000    0.1677    -7.2818    0.0000    2.8657    6.1256    2.8743
2004  104   11    0 104.4583  170.5250   20.4630  340.2334  352.2383    7.7113  138.0570    0.0000   59.0927   78.9643    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   55.8606  138.5874    0.1200    0.6578    0.0000    0.1858    -8.5511    0.0000    3.1012    6.4025    3.2244
2004  104   12    0 104.5000  245.9500   29.5140  342.2553  359.5702    9.2117  199.1211    0.0000  107.8866   91.2345    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   51.5400  156.2425    0.1200    0.6286    0.0000    0.2122   -10.9768    0.0000    4.2045    7.0959    3.7495
2004  104   13    0 104.5417  394.6500   47.3580  346.0779  373.8613   12.0737  319.5086    0.0000  240.6208   78.8878    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   49.5596  175.3314    0.1200    0.5492    0.0000    0.2214   -14.7427    0.0000    7.6863    8.5928    3.9873
2004  104   14    0 104.5833  507.0250   60.8430  348.4354  384.1300   14.0851  410.4874    0.0000  348.7483   61.7391    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   50.2480  194.7524    0.1200    0.4991    0.0000    0.2232   -19.2667    0.0000   10.5213    9.7947    4.0873
2004  104   15    0 104.6250  487.8500   58.5420  348.3731  382.7177   13.8081  394.9634    0.0000  304.1486   90.8148    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   53.4843  213.2044    0.1200    0.4884    0.0000    0.2301   -14.4572    0.0000    8.9469    9.6256    4.1373
2004  104   16    0 104.6667  318.3500   38.2020  347.8759  370.2878   11.3387  257.7362    0.0000   92.6630  165.0731    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   58.7719  229.9372    0.1200    0.4987    0.0000    0.2472    -9.6841    0.0000    3.6175    8.1935    4.3243
2004  104   17    0 104.7083  198.7250   23.8470  344.6567  358.6469    8.9954  160.8878    0.0000  -65.5645  226.4523    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   65.4838  244.9314    0.1200    0.5301    0.0000    0.2369    -6.0440    0.0000   -0.8979    7.0087    3.9987
2004  104   18    0 104.7500   54.2250    6.5070  339.9905  343.8079    5.9286   43.9006    0.0000 -157.0946  200.9952    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   73.0390  258.5975    0.1200    0.5853    0.0000    0.1957    -3.8174    0.0000   -3.0162    5.6808    3.1731
2004  104   19    0 104.7917    5.7250    0.6870  335.9752  336.3783    4.3748    4.6350    0.0000 -160.4678  165.1028    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   80.9365  271.4771    0.1200    0.6478    0.0000    0.1947    -4.5903    0.0000   -3.4473    5.0917    3.2110
2004  104   20    0 104.8333    0.1750    0.0210  334.5842  334.5965    4.0027    0.1417    0.0000 -109.9633  110.1050    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   88.5789  284.1023    0.1200    0.6644    0.0000    0.1761    -5.2302    0.0000   -1.8558    4.9597    2.9364
2004  104   21    0 104.8750    0.0000    0.0000  333.8001  333.8001    3.8375   -0.0000    0.0000  -65.1476   65.1476    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   96.4680  296.9529    0.1200    0.6543    0.0000    0.1648    -7.2921    0.0000   -0.2085    4.9020    2.8243
2004  104   22    0 104.9167    0.0000    0.0000  334.0412  334.0412    3.8875   -0.0000    0.0000  -55.9104   55.9104    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  103.1020  310.4318    0.1200    0.6638    0.0000    0.1661    -8.7248    0.0000    0.2792    4.9188    2.8869
2004  104   23    0 104.9583    0.0000    0.0000  334.2825  334.2825    3.9375   -0.0000    0.0000  -55.3446   55.3446    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  108.4577  324.8129    0.1200    0.6839    0.0000    0.1642    -8.5319    0.0000    0.3492    4.9363    2.8494
2004  105    0    0 105.0000    0.0000    0.0000  335.6116  335.6116    4.2125   -0.0000    0.0000  -55.3342   55.3342    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  112.1301  340.1458    0.1200    0.7019    0.0000    0.1495    -6.4418    0.0000    0.5817    5.0337    2.5368
2004  105    1    0 105.0417    0.0000    0.0000  337.5520  337.5520    4.6125   -0.0000    0.0000  -93.8931   93.8931    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  113.7541  356.1672    0.1200    0.7125    0.0000    0.1528    -3.9607    0.0000   -0.5819    5.1781    2.4861
2004  105    2    0 105.0833    0.0000    0.0000  339.5002  339.5002    5.0125   -0.0000    0.0000  -93.8931   93.8931    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  113.1470   12.3326    0.1200    0.7133    0.0000    0.1784    -6.3564    0.0000   -0.2565    5.3266    3.0241
2004  105    3    0 105.1250    0.0125    0.0015  339.1951  339.1959    4.9502    0.0101    0.0000  -93.8857   93.8958    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  110.3777   28.0325    0.1200    0.6664    0.0000    0.2074    -9.8985    0.0000   -0.2034    5.3043    3.6369
2004  105    4    0 105.1667    0.8500    0.1020  339.8664  339.9262    5.1004    0.6882    0.0000  -93.3738   94.0619    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  105.7392   42.8579    0.1200    0.6109    0.0000    0.1968    -8.4403    0.0000   -0.1277    5.3616    3.4118
2004  105    5    0 105.2083    8.5625    1.0275  340.4164  341.0192    5.3296    6.9322    0.0000  -87.9244   94.8566    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   99.6469   56.7201    0.1200    0.5762    0.0000    0.2116   -10.4197    0.0000    0.1552    5.4489    3.7245
2004  105    6    0 105.2500   30.4875    3.6585  340.9670  343.1134    5.7726   24.6827    0.0000  -70.4591   95.1418    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   91.7276   69.8027    0.1200    0.5444    0.0000    0.2356   -14.3327    0.0000    0.7700    5.6195    4.2373
2004  105    7    0 105.2917   52.2875    6.2745  341.8249  345.5060    6.2737   42.3320    0.0000  -52.0256   94.3576    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   84.4996   82.4580    0.1200    0.5208    0.0000    0.2466   -16.5705    0.0000    1.3984    5.8172    4.4748
2004  105    8    0 105.3333   85.1500   10.2180  342.4387  348.4333    6.8877   68.9374    0.0000  -30.7249   99.6623    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   76.5878   95.1343    0.1200    0.5347    0.0000    0.2712   -20.8304    0.0000    2.0067    6.0668    4.9873
2004  105    9    0 105.3750  127.3500   15.2820  343.0533  352.0187    7.6359  103.1026    0.0000   -2.7629  105.8655    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   68.7816  108.3439    0.1200    0.5151    0.0000    0.2708   -19.4991    0.0000    2.4852    6.3843    4.9623
2004  105   10    0 105.4167  174.8500   20.9820  342.5003  354.8097    8.2249  141.5586    0.0000   29.1984  112.3602    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   61.5693  122.6380    0.1200    0.5062    0.0000    0.2775   -19.7313    0.0000    2.8690    6.6442    5.0873
2004  105   11    0 105.4583  201.5750   24.1890  345.1498  359.3407    9.1367  163.1951    0.0000   42.6003  120.5949    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   55.4907  138.5249    0.1200    0.5051    0.0000    0.2627   -15.6070    0.0000    3.2851    7.0668    4.7498
2004  105   12    0 105.5000  203.5500   24.4260  346.8824  361.2123    9.5045  164.7941    0.0000   30.7497  134.0443    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   51.1666  156.2459    0.1200    0.5161    0.0000    0.2846   -17.8132    0.0000    3.3209    7.2440    5.1873
2004  105   13    0 105.5417  185.9625   22.3155  346.2007  359.2924    9.1158  150.5552    0.0000    0.2031  150.3521    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   49.1925  175.4208    0.1200    0.5230    0.0000    0.3032   -19.2203    0.0000    2.4968    7.0579    5.5498
2004  105   14    0 105.5833  281.4125   33.7695  347.4411  367.2526   10.7307  227.8316    0.0000   60.7303  167.1013    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   49.8993  194.9259    0.1200    0.5078    0.0000    0.2815   -13.7669    0.0000    3.2297    7.8693    5.0497
2004  105   15    0 105.6250  337.1250   40.4550  349.6193  373.3529   11.9395  272.9364    0.0000  130.5970  142.3394    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   53.1618  213.4384    0.1200    0.4991    0.0000    0.2592   -12.6768    0.0000    5.1570    8.5246    4.6247
2004  105   16    0 105.6667  274.5375   32.9445  351.1818  370.5093   11.3525  222.2656    0.0000   76.5799  145.6857    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   58.4756  230.2025    0.1200    0.4941    0.0000    0.2195    -7.7748    0.0000    4.1543    8.2033    3.7741
2004  105   17    0 105.7083  195.1250   23.4150  354.1326  367.8694   10.7885  157.9732    0.0000  -28.7235  186.6967    0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   65.2078  245.2071    0.1200    0.4726    0.0000    0.1794    -3.2230    0.0000    2.3613    7.9068    2.8614
