Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar        Lob        Fc        T2        Q2       U10
2004   84   15    0  84.6250   234.7000    28.1640   260.2965   341.0756     6.1956   125.7569     0.0000    44.7393    81.0177     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   73.8837  210.9116    0.1200    0.2546    0.0000    0.2698   -25.2767    0.0000    2.1575    5.2372    5.0124
2004   84   16    0  84.6667   132.3625    15.8835   258.3389   332.3634     4.3451    42.4545     0.0000   -15.4195    57.8740     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   78.7969  225.1395    0.1200    0.2497    0.0000    0.2529   -29.7315    0.0000    1.2522    4.5929    4.7374
2004   84   17    0  84.7083    54.0125     6.4815   259.5026   325.3888     2.8053   -18.3552     0.0000   -56.0632    37.7080     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   85.0060  238.5318    0.1200    0.2721    0.0000    0.2385   -39.4860    0.0000    0.6316    4.1568    4.5250
2004   84   18    0  84.7500    11.4375     1.3725   262.2776   320.2371     1.6301   -47.8945     0.0000   -74.5625    26.6680     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   91.7284  251.3093    0.1200    0.3168    0.0000    0.2300   -51.7183    0.0000    0.0156    3.8765    4.4125
2004   84   19    0  84.7917     0.8875     0.1065   265.2026   318.3043     1.1640   -52.3206     0.0000   -75.0244    22.7038     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  100.3076  263.8205    0.1200    0.3565    0.0000    0.2017   -41.8437    0.0000   -0.3590    3.7773    3.8375
2004   84   20    0  84.8333     0.0000     0.0000   264.7517   315.9465     0.6375   -51.1948     0.0000   -73.3427    22.1479     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  108.2725  276.5246    0.1200    0.3741    0.0000    0.1817   -31.4349    0.0000   -0.9527    3.6404    3.4124
2004   84   21    0  84.8750     0.0000     0.0000   265.7043   314.5041     0.3000   -48.7998     0.0000   -71.4766    22.6769     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  116.0439  289.9745    0.1200    0.3983    0.0000    0.1662   -23.4130    0.0000   -1.4069    3.5599    3.0749
2004   84   22    0  84.9167     0.0000     0.0000   267.3171   313.2651     0.0000   -45.9480     0.0000   -69.3457    23.3977     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  123.1421  304.7613    0.1200    0.4282    0.0000    0.1461   -15.3116    0.0000   -1.8600    3.4911    2.6374
2004   84   23    0  84.9583     0.0000     0.0000   265.9331   311.8259    -0.3125   -45.8929     0.0000   -69.5473    23.6544     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  128.9866  321.4354    0.1200    0.4285    0.0000    0.1339   -11.6236    0.0000   -2.2448    3.4046    2.3748
2004   85    0    0  85.0000     0.0000     0.0000   264.8810   310.1355    -0.6875   -45.2545     0.0000   -69.0938    23.8393     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  132.9023  340.2008    0.1200    0.4350    0.0000    0.1175    -7.7823    0.0000   -2.6814    3.3068    2.0245
2004   85    1    0  85.0417     0.0000     0.0000   263.8523   308.3993    -1.0750   -44.5470     0.0000   -68.5639    24.0169     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  134.2656    0.4112    0.1200    0.4424    0.0000    0.1105    -6.3884    0.0000   -3.0844    3.2156    1.8745
2004   85    2    0  85.0833     0.0000     0.0000   261.8999   305.0065    -1.8375   -43.1066     0.0000   -67.4653    24.3587     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  132.8214   20.5905    0.1200    0.4575    0.0000    0.1236    -8.7780    0.0000   -3.8387    3.0624    2.1496
2004   85    3    0  85.1250     0.0000     0.0000   260.8478   302.9680    -2.3000   -42.1202     0.0000   -66.7687    24.6485     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  128.8421   39.2969    0.1200    0.4680    0.0000    0.1285    -9.6949    0.0000   -4.2996    2.9706    2.2496
2004   85    4    0  85.1667     0.1250     0.0150   258.5567   301.2599    -2.6729   -42.5932     0.0000   -67.2497    24.6566     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  122.9569   55.9140    0.1200    0.4609    0.0000    0.1396   -12.4194    0.0000   -4.6249    2.8918    2.4873
2004   85    5    0  85.2083     6.3500     0.7620   256.6782   300.8054    -2.7576   -38.5392     0.0000   -64.1608    25.6216     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  115.8458   70.6514    0.1200    0.4495    0.0000    0.1270    -8.9684    0.0000   -4.8148    2.8578    2.2121
2004   85    6    0  85.2500    50.8000     6.0960   254.9402   304.5938    -1.8537    -4.9496     0.0000   -37.5907    32.6411     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  108.0807   84.0773    0.1200    0.4230    0.0000    0.1380    -8.8328    0.0000   -4.2771    3.0307    2.3995
2004   85    7    0  85.2917   137.1375    16.4565   253.7715   314.4711     0.4250    59.9814     0.0000    12.3337    47.6477     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  100.1389   96.7805    0.1200    0.3712    0.0000    0.1374    -5.7765    0.0000   -2.7622    3.5136    2.3117
2004   85    8    0  85.3333   239.0625    28.6875   252.9371   326.4802     3.1148   136.8319     0.0000    68.8976    67.9343     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   91.5824  109.2995    0.1200    0.3156    0.0000    0.1913   -10.7228    0.0000   -0.8636    4.2401    3.3746
2004   85    9    0  85.3750   363.6500    43.6380   254.5579   340.8736     6.2143   233.6962     0.0000   140.9655    92.7307     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   84.9470  122.0988    0.1200    0.2804    0.0000    0.2448   -16.2295    0.0000    1.4828    5.2764    4.4373
2004   85   10    0  85.4167   402.1000    48.2520   255.7433   346.7447     7.4450   262.8466     0.0000   156.3948   106.4518     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   78.8172  135.5191    0.1200    0.2644    0.0000    0.2775   -20.5125    0.0000    2.4100    5.7413    5.0998
2004   85   11    0  85.4583   441.4375    52.9725   255.0761   352.1060     8.5715   291.4351     0.0000   175.6639   115.7712     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   74.0065  149.7583    0.1200    0.2375    0.0000    0.3037   -24.6895    0.0000    3.3928    6.1973    5.6373
2004   85   12    0  85.5000   434.6250    52.1550   256.6072   353.6686     8.8795   285.4086     0.0000   169.1528   116.2558     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   70.9409  164.7980    0.1200    0.2345    0.0000    0.3171   -28.1578    0.0000    3.8003    6.3346    5.9249
2004   85   13    0  85.5417   336.3375    40.3605   254.9447   346.6096     7.4244   204.3121     0.0000   103.5802   100.7319     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   69.9224  180.3208    0.1200    0.2216    0.0000    0.3542   -45.5661    0.0000    3.2785    5.7333    6.7625
2004   85   14    0  85.5833   241.5125    28.9815   254.4332   339.8521     5.9994   127.1122     0.0000    47.0030    80.1092     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   71.0572  195.8237    0.1200    0.2179    0.0000    0.3508   -55.8798    0.0000    2.6374    5.1885    6.7500
2004   85   15    0  85.6250   163.0000    19.5600   256.9444   334.3378     4.7889    66.0466     0.0000     4.3155    61.7311     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   74.2284  210.8225    0.1200    0.2391    0.0000    0.3009   -46.3598    0.0000    1.8527    4.7667    5.7500
2004   85   16    0  85.6667   147.2625    17.6715   258.8390   332.4253     4.3537    56.0047     0.0000     2.3197    53.6850     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   79.1284  225.0130    0.1200    0.2622    0.0000    0.2603   -34.7698    0.0000    1.5144    4.6354    4.9124
2004   85   17    0  85.7083    56.2625     6.7515   259.3060   324.3612     2.5799   -15.5442     0.0000   -53.7580    38.2138     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   85.3191  238.3785    0.1200    0.2803    0.0000    0.2281   -33.7679    0.0000    0.3164    4.0920    4.2999
2004   85   18    0  85.7500    13.1125     1.5735   258.4934   319.4415     1.4943   -49.4090     0.0000   -76.4115    27.0025     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   92.1225  251.1375    0.1200    0.2890    0.0000    0.2190   -44.1416    0.0000   -0.1944    3.8079    4.1750
2004   85   19    0  85.7917     1.2250     0.1470   256.9227   316.0845     0.7569   -58.0838     0.0000   -79.5439    21.4601     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  100.6127  263.6364    0.1200    0.2963    0.0000    0.1849   -34.3624    0.0000   -0.7733    3.6111    3.4875
2004   85   20    0  85.8333     0.0000     0.0000   253.9258   311.9931    -0.1375   -58.0673     0.0000   -78.4528    20.3854     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  108.5779  276.3339    0.1200    0.3034    0.0000    0.1699   -28.2321    0.0000   -1.6718    3.3818    3.1749
2004   85   21    0  85.8750     0.0000     0.0000   252.3290   309.5081    -0.6875   -57.1791     0.0000   -77.6266    20.4475     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  116.3555  289.7846    0.1200    0.3108    0.0000    0.1542   -21.0059    0.0000   -2.3061    3.2424    2.8374
2004   85   22    0  85.9167     0.0000     0.0000   251.8462   307.6359    -1.1125   -55.7897     0.0000   -76.5896    20.7999     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  123.4653  304.5852    0.1200    0.3236    0.0000    0.1451   -17.1418    0.0000   -2.7995    3.1452    2.6374
2004   85   23    0  85.9583     0.0000     0.0000   251.5393   305.6192    -1.5750   -54.0800     0.0000   -75.3176    21.2376     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  129.3247  321.2959    0.1200    0.3399    0.0000    0.1230   -10.2050    0.0000   -3.3858    3.0330    2.1622
2004   86    0    0  86.0000     0.0000     0.0000   251.2842   303.9379    -1.9625   -52.6537     0.0000   -74.3263    21.6726     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  133.2533  340.1289    0.1200    0.3538    0.0000    0.1215    -9.5819    0.0000   -3.8024    2.9567    2.1246
2004   86    1    0  86.0417     0.0000     0.0000   251.3627   301.1583    -2.6125   -49.7956     0.0000   -72.1368    22.3412     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  134.6201    0.4318    0.1200    0.3826    0.0000    0.1498   -17.2468    0.0000   -4.3660    2.8603    2.7249
2004   86    2    0  86.0833     0.0000     0.0000   250.9870   300.2335    -2.8250   -49.2465     0.0000   -71.9040    22.6575     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  133.1666   20.7014    0.1200    0.3880    0.0000    0.1377   -13.1500    0.0000   -4.6578    2.8117    2.4624
2004   86    3    0  86.1250     0.0000     0.0000   249.2753   298.9792    -3.1000   -49.7039     0.0000   -72.3760    22.6721     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  129.1699   39.4705    0.1200    0.3824    0.0000    0.1324   -11.6684    0.0000   -4.9553    2.7480    2.3498
2004   86    4    0  86.1667     0.1375     0.0165   248.1474   298.0316    -3.3102   -49.7633     0.0000   -72.3859    22.6226     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  123.2668   56.1191    0.1200    0.3800    0.0000    0.1195    -8.5854    0.0000   -5.2062    2.6953    2.0746
2004   86    5    0  86.2083     6.3500     0.7620   247.5411   299.7111    -2.9075   -46.5820     0.0000   -70.0110    23.4289     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  116.1423   70.8665    0.1200    0.3609    0.0000    0.1216    -8.7452    0.0000   -4.8476    2.7615    2.1121
2004   86    6    0  86.2500    51.1500     6.1380   248.3173   304.5005    -1.7985   -11.1711     0.0000   -41.9859    30.8148     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  108.3704   84.2908    0.1200    0.3528    0.0000    0.1102    -4.8104    0.0000   -4.1372    2.9656    1.8242
2004   86    7    0  86.2917   138.9875    16.6785   251.2433   314.1517     0.3818    59.4006     0.0000    12.5393    46.8613     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000  100.4284   96.9860    0.1200    0.3491    0.0000    0.1355    -5.6261    0.0000   -2.7651    3.4833    2.2742
2004   86    8    0  86.3333   199.7750    23.9730   254.5734   322.8145     2.2900   107.5609     0.0000    46.2351    61.3259     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   91.9435  109.4924    0.1200    0.3405    0.0000    0.1838   -10.5577    0.0000   -1.4251    4.0121    3.2371
2004   86    9    0  86.3750   204.4500    24.5340   254.4184   325.2608     2.8337   109.0736     0.0000    42.4066    66.6670     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   85.2469  122.2736    0.1200    0.3188    0.0000    0.2186   -16.2682    0.0000   -0.9130    4.1650    3.9623
2004   86   10    0  86.4167   276.3875    33.1665   252.0374   332.0689     4.3483   163.1895     0.0000    84.5101    78.6794     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   79.1370  135.6680    0.1200    0.2799    0.0000    0.2567   -22.2591    0.0000    0.3428    4.6351    4.7373
2004   86   11    0  86.4583   437.3000    52.4760   253.0320   346.3691     7.3890   291.4870     0.0000   184.1044   107.3826     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   74.3417  149.8711    0.1200    0.2637    0.0000    0.2274   -11.4882    0.0000    1.8943    5.7046    4.0245
2004   86   12    0  86.5000   599.1000    71.8920   255.8847   363.2485    10.8465   419.8442     0.0000   279.2779   140.5663     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   71.2879  164.8637    0.1200    0.2442    0.0000    0.1915    -5.1431    0.0000    3.9219    7.1610    3.1862
